1664992620999805952,-0.380060,-2.597997,-5.662575
1664992621009566976,-0.039967,-2.572251,-5.337900
1664992621020128000,0.266296,-2.512825,-5.062023
1664992621029861888,0.534089,-2.323917,-4.809199
1664992621039836928,0.821641,-2.282753,-4.610263
1664992621049590016,1.116079,-2.327061,-4.393963
1664992621059656192,1.365610,-2.324666,-4.159251
1664992621070137088,1.590143,-2.404450,-4.012256
1664992621079844096,1.777254,-2.553540,-3.953429
1664992621089511936,1.894610,-2.719545,-4.004173
1664992621099347200,1.820215,-2.867886,-4.067492
1664992621109307904,1.644331,-2.925367,-4.069138
1664992621119337984,1.530717,-2.997517,-4.246968
1664992621129501952,1.490900,-3.175497,-4.606072
1664992621139590144,1.440005,-3.442541,-4.999903
1664992621149512960,1.369951,-3.661087,-5.247338
1664992621160937984,1.337918,-3.810626,-5.452262
1664992621169988096,1.372945,-4.018992,-5.670059
1664992621179668992,1.520837,-4.320166,-5.960006
1664992621189545984,1.684148,-4.687951,-6.361172
1664992621199749120,1.809737,-5.010531,-6.690038
1664992621209793024,1.901646,-5.300927,-7.136559
1664992621219963904,1.983376,-5.613776,-7.661967
1664992621230097152,1.986968,-5.929320,-8.184530
1664992621239603968,1.962120,-6.149213,-8.672515
1664992621249556992,1.954336,-6.364315,-9.454639
1664992621259572992,1.899550,-6.601871,-10.137818
1664992621269466880,1.860032,-6.711443,-10.840457
1664992621279549184,1.840423,-6.809190,-11.341166
1664992621289405696,1.939068,-6.894363,-11.577674
1664992621299952896,2.124083,-6.999295,-11.665990
1664992621310002944,2.465822,-7.253317,-11.760594
1664992621320315904,2.851121,-7.580237,-11.944861
1664992621330078976,3.096161,-7.686366,-12.283307
1664992621339787008,3.123704,-7.655680,-12.676689
1664992621349838080,2.993625,-7.408244,-13.401631
1664992621360084992,2.575095,-7.080426,-14.447357
1664992621369512960,2.148033,-6.770870,-15.298786
1664992621379600896,1.881438,-6.384523,-15.958315
1664992621389892096,1.475332,-5.931266,-16.138390
1664992621400104960,1.164429,-5.396578,-16.122822
1664992621410125056,0.986149,-5.186564,-15.572716
1664992621420360192,1.132844,-5.080585,-14.924714
1664992621430014208,1.459315,-5.091362,-13.942756
1664992621439820032,1.642684,-5.071454,-12.671599
1664992621450190080,1.619632,-5.003046,-11.665392
1664992621460009984,1.613644,-4.963079,-10.764864
1664992621470452992,1.567989,-4.839436,-9.897568
1664992621480133120,1.406176,-4.696035,-9.416169
1664992621490043136,1.201102,-4.585415,-9.026679
1664992621500039168,0.984203,-4.408932,-8.726703
1664992621510120960,0.839604,-4.211492,-8.553064
1664992621520216064,0.740809,-4.045787,-8.318053
1664992621530141952,0.652044,-3.919599,-8.119266
1664992621539792896,0.704734,-3.771557,-7.907157
1664992621549870080,0.690514,-3.657195,-7.813152
1664992621560166912,0.624052,-3.500620,-7.511380
1664992621570618112,0.595761,-3.300936,-7.175029
1664992621580034048,0.664768,-3.129692,-6.917565
1664992621590193920,0.744851,-3.018922,-6.685098
1664992621600124928,0.782423,-2.881208,-6.161637
1664992621610236160,0.848885,-2.696044,-5.789361
1664992621619718912,0.894091,-2.600392,-5.463638
1664992621630199808,0.941392,-2.520010,-5.154830
1664992621639994112,0.994232,-2.448758,-4.835245
1664992621650011904,1.036744,-2.300716,-4.551735
1664992621660029952,1.012495,-2.198029,-4.266278
1664992621670071040,0.948278,-2.173031,-4.004173
1664992621680002048,0.953517,-2.143243,-3.783831
1664992621690089984,0.972378,-2.103426,-3.546725
1664992621700203776,0.969983,-2.117048,-3.365601
1664992621710178816,0.980611,-2.253863,-3.415448
1664992621720157184,0.978066,-2.339784,-3.498076
1664992621730055936,0.972977,-2.382895,-3.699706
1664992621740244992,0.943189,-2.505939,-3.948040
1664992621750358016,0.855471,-2.693050,-4.398154
1664992621760285952,0.771346,-2.962040,-4.843179
1664992621770437888,0.614622,-3.242856,-5.339546
1664992621780171008,0.499811,-3.456013,-5.830226
1664992621790313984,0.342039,-3.722010,-6.671028
1664992621800421120,0.064815,-4.181255,-7.610025
1664992621810333952,-0.293390,-4.603078,-8.382868
1664992621820181760,-0.700843,-4.894073,-9.095985
1664992621830162944,-0.981509,-5.156627,-9.651480
1664992621840368896,-1.154848,-5.601951,-10.152338
1664992621850334208,-1.238524,-6.215674,-10.590327
1664992621860271104,-1.349743,-6.808891,-10.993738
1664992621870334208,-1.450484,-7.302864,-11.397150
1664992621880256256,-1.553320,-7.685019,-11.801908
1664992621890362880,-1.771566,-7.976163,-12.381053
1664992621900210944,-1.935625,-8.205487,-13.025014
1664992621910259968,-2.046993,-8.261470,-13.686938
1664992621920524032,-2.008074,-8.197553,-14.277011
1664992621930299904,-1.973346,-8.105944,-14.898369
1664992621939929856,-1.961222,-7.791897,-15.321389
1664992621949637888,-1.801653,-7.438931,-15.608492
1664992621960229888,-1.706152,-7.114256,-15.656991
1664992621969924864,-1.631457,-6.794970,-15.601157
1664992621980182272,-1.558709,-6.396648,-15.239958
1664992621990231040,-1.488505,-5.863158,-14.365028
1664992622000275968,-1.453178,-5.414840,-13.319153
1664992622010178048,-1.448388,-5.222340,-12.310101
1664992622020392960,-1.437760,-5.148244,-11.295661
1664992622030417920,-1.590443,-4.970264,-10.286459
1664992622040223232,-1.840423,-4.803661,-9.383088
1664992622050209024,-2.005380,-4.660259,-8.700208
1664992622060240128,-2.074835,-4.523294,-8.233628
1664992622070085888,-2.096690,-4.385880,-7.848778
1664992622080504832,-2.063309,-4.169430,-7.486532
1664992622090420992,-1.974095,-3.894152,-7.175329
1664992622100339968,-1.774111,-3.642974,-6.799610
1664992622110646016,-1.507515,-3.474425,-6.547235
1664992622120388096,-1.277294,-3.268753,-6.190676
1664992622130546176,-1.003813,-3.045118,-5.767207
1664992622140578048,-0.803978,-2.919978,-5.439688
1664992622150496000,-0.524809,-2.798730,-5.167105
1664992622160521984,-0.202379,-2.703977,-4.973857
1664992622170688256,0.044308,-2.672243,-4.774771
1664992622180097024,0.251327,-2.618654,-4.394112
1664992622190282752,0.467478,-2.562372,-4.200715
1664992622200168192,0.690065,-2.634671,-4.075575
1664992622210542080,0.897983,-2.731071,-3.872597
1664992622220140032,1.056353,-2.702031,-3.734285
1664992622230238976,1.193768,-2.736010,-3.717070
1664992622240637952,1.318758,-2.878215,-3.750601
1664992622250680832,1.343756,-2.996469,-3.861969
1664992622260396032,1.346001,-3.112478,-4.018992
1664992622270326016,1.336421,-3.253784,-4.179159
1664992622280252928,1.335822,-3.415148,-4.403243
1664992622290481152,1.333577,-3.553760,-4.518354
1664992622300492032,1.376388,-3.655848,-4.696633
1664992622310596096,1.538501,-3.809279,-4.972510
1664992622320942848,1.730102,-4.001329,-5.319937
1664992622330603008,1.957330,-4.169130,-5.650899
1664992622340659968,2.105372,-4.378844,-6.372848
1664992622350728960,2.207310,-4.608766,-7.003336
1664992622360712960,2.314637,-4.774172,-7.617060
1664992622370931200,2.397265,-4.961732,-8.476723
1664992622380614144,2.465822,-5.222939,-9.099278
1664992622390658816,2.471660,-5.396578,-9.764345
1664992622400275968,2.485132,-5.592071,-10.402169
1664992622410177024,2.532733,-5.895490,-10.759925
1664992622420004864,2.515369,-6.164032,-11.052117
1664992622430080768,2.551594,-6.458619,-11.252999
1664992622440085760,2.646796,-6.774462,-11.265274
1664992622450104832,2.803819,-7.027436,-11.161689
1664992622460154112,3.096760,-7.374415,-11.188334
1664992622470715904,3.475772,-7.650141,-11.433973
1664992622480409088,3.686983,-7.744445,-11.918515
1664992622490210048,3.777545,-7.723339,-12.796739
1664992622500154112,3.571423,-7.384893,-13.577815
1664992622510259200,3.034639,-6.686595,-14.207256
1664992622520379136,2.639910,-6.167026,-14.995068
1664992622530466048,2.318080,-5.944888,-15.540234
1664992622540112128,1.780248,-5.533693,-15.734680
1664992622550169088,1.394949,-5.131030,-15.894098
1664992622560346112,1.310225,-4.918472,-15.278877
1664992622570341120,1.515000,-4.733457,-14.575340
1664992622580416000,1.777104,-4.794530,-13.661491
1664992622590505216,1.829795,-4.911287,-12.507391
1664992622600608000,1.700614,-4.893773,-11.487262
1664992622610361088,1.728456,-4.857698,-10.781629
1664992622620344064,1.677262,-4.863836,-10.197843
1664992622630413056,1.466201,-4.825515,-9.829609
1664992622640430080,1.150657,-4.781058,-9.668394
1664992622650311936,0.798440,-4.659361,-9.454489
1664992622660408064,0.592767,-4.427343,-9.240584
1664992622670315008,0.492326,-4.321663,-9.015901
1664992622680480000,0.501906,-4.239783,-8.779992
1664992622690462208,0.481848,-4.091292,-8.477471
1664992622700489984,0.498314,-3.967350,-8.119715
1664992622710406912,0.526006,-3.845653,-7.823481
1664992622720425216,0.493973,-3.708388,-7.532785
1664992622730559744,0.547262,-3.563639,-7.233707
1664992622740539136,0.630489,-3.393743,-7.018455
1664992622750611968,0.694256,-3.247048,-6.662645
1664992622760578048,0.787363,-3.065625,-6.370303
1664992622770330880,0.835113,-2.962040,-5.998626
1664992622780604928,0.885259,-2.858156,-5.633086
1664992622790416896,0.919987,-2.790048,-5.297484
1664992622800763136,0.935854,-2.737058,-4.939279
1664992622810594048,0.925376,-2.684817,-4.704866
1664992622820512000,0.860710,-2.675686,-4.509971
1664992622830536960,0.789458,-2.664908,-4.301156
1664992622840530944,0.733325,-2.626738,-4.154461
1664992622850593024,0.692011,-2.617307,-4.077820
1664992622860559872,0.666564,-2.621499,-3.991300
1664992622870507008,0.639171,-2.625690,-3.861670
1664992622880711168,0.606988,-2.660567,-3.823798
1664992622890595840,0.611478,-2.687362,-4.124523
1664992622900672000,0.660576,-2.864743,-4.388724
1664992622910673152,0.667612,-3.002905,-4.528832
1664992622920548864,0.640069,-3.014731,-4.814588
1664992622930684928,0.661774,-3.096311,-5.107679
1664992622940700928,0.675246,-3.264861,-5.449867
1664992622950667776,0.656684,-3.433560,-5.924230
1664992622960672768,0.550854,-3.591781,-6.333929
1664992622970674944,0.303569,-3.752547,-6.761889
1664992622980716032,0.074994,-3.963308,-7.349267
1664992622990664960,-0.057630,-4.322411,-7.897278
1664992623000463104,-0.162861,-4.772825,-8.505163
1664992623010589952,-0.253573,-5.264103,-9.132958
1664992623020519936,-0.361947,-5.770201,-9.683064
1664992623030568960,-0.607287,-6.320756,-10.202634
1664992623040595968,-0.843197,-6.981183,-10.724448
1664992623050486016,-1.094075,-7.554490,-11.296559
1664992623060642048,-1.490151,-8.077054,-12.187955
1664992623070593792,-1.829196,-8.549621,-13.113181
1664992623080692992,-2.103127,-8.844807,-14.233451
1664992623090734080,-2.411785,-8.875493,-15.362703
1664992623100579072,-2.672991,-8.704249,-16.286432
1664992623110510848,-2.950065,-8.390352,-16.917220
1664992623120513792,-3.032843,-7.942633,-17.171093
1664992623130725888,-2.926714,-7.513176,-17.133670
1664992623140696064,-2.751728,-7.092102,-16.579672
1664992623150589952,-2.544559,-6.511310,-15.381264
1664992623160729856,-2.270479,-6.035000,-14.048137
1664992623170732032,-2.027534,-5.812263,-12.716506
1664992623180845056,-1.721720,-5.640570,-11.361823
1664992623190950912,-1.539548,-5.487589,-10.199490
1664992623200526080,-1.645378,-5.309160,-9.149124
1664992623210895104,-1.825604,-5.043462,-8.247998
1664992623220687872,-1.899250,-4.788542,-7.663613
1664992623230802944,-1.854344,-4.528383,-7.288344
1664992623240883712,-1.728306,-4.225413,-6.987769
1664992623250812928,-1.514101,-3.936813,-6.747219
1664992623260923904,-1.219963,-3.657494,-6.511010
1664992623270711040,-0.914299,-3.352279,-6.186785
1664992623280828928,-0.608036,-3.070864,-5.854326
1664992623290913024,-0.338147,-2.835703,-5.601202
1664992623300768000,0.013023,-2.762056,-5.251978
1664992623310912256,0.291444,-2.637066,-4.946763
1664992623320788736,0.635578,-2.512675,-4.735403
1664992623330811904,0.926423,-2.501748,-4.563261
1664992623340826880,1.164279,-2.475552,-4.371060
1664992623350768128,1.324595,-2.418820,-4.158053
1664992623361003008,1.447041,-2.409390,-4.077072
1664992623370688000,1.568139,-2.523602,-4.051026
1664992623380871936,1.635499,-2.618804,-3.921545
1664992623390936832,1.668880,-2.672842,-3.924689
1664992623400697088,1.654659,-2.801424,-3.968547
1664992623410876928,1.657354,-2.928211,-3.985762
1664992623420804096,1.682651,-3.033891,-4.046385
1664992623430814976,1.692530,-3.129093,-4.232149
1664992623440852992,1.700015,-3.224145,-4.437522
1664992623451458048,1.685495,-3.362458,-4.694687
1664992623460670976,1.689237,-3.549718,-5.074597
1664992623470941952,1.661694,-3.748206,-5.319189
1664992623481047040,1.647624,-3.961961,-5.673801
1664992623490767872,1.662144,-4.253555,-6.000721
1664992623500698112,1.663940,-4.525389,-6.377488
1664992623511025920,1.724863,-4.778962,-6.870712
1664992623520889088,1.804198,-5.016069,-7.250622
1664992623531027968,1.816173,-5.269492,-7.769443
1664992623540931072,1.856739,-5.601352,-8.312963
1664992623551227136,1.848057,-5.912704,-8.909473
1664992623560834816,1.714535,-6.068830,-9.265882
1664992623570863104,1.545087,-6.145021,-9.573492
1664992623581014272,1.498384,-6.239475,-9.827364
1664992623590935040,1.514700,-6.424041,-10.375823
1664992623600843008,1.696871,-6.581065,-10.779384
1664992623610833152,2.071991,-6.841972,-11.083103
1664992623621079040,2.566563,-7.145241,-11.387569
1664992623631043840,2.963537,-7.491471,-11.778706
1664992623641038848,3.149301,-7.774982,-12.331207
1664992623650866944,3.056793,-7.828870,-12.941937
1664992623661037824,2.820135,-7.658973,-13.629158
1664992623671122176,2.405797,-7.357500,-14.584621
1664992623681031936,2.016606,-6.975644,-15.206578
1664992623691125760,1.833088,-6.557114,-16.025674
1664992623700973056,1.704356,-6.328839,-16.676222
1664992623711165952,1.384471,-5.903274,-16.738642
1664992623721189888,1.208437,-5.306615,-16.607514
1664992623730871040,1.268462,-5.063969,-16.111147
1664992623741164032,1.503024,-4.937033,-15.245497
1664992623751174912,1.734144,-4.766239,-14.013409
1664992623761103104,1.777254,-4.751719,-12.743749
1664992623771197952,1.774859,-4.721182,-11.650423
1664992623781133056,1.795516,-4.704267,-10.707085
1664992623791176960,1.649719,-4.581822,-9.828561
1664992623801046784,1.391207,-4.345913,-9.178613
1664992623811175936,1.064736,-4.227659,-8.681048
1664992623821191936,0.748144,-4.116889,-8.258327
1664992623831148032,0.506098,-3.976331,-8.003107
1664992623841171968,0.365690,-3.867208,-7.733668
1664992623851182080,0.289348,-3.772305,-7.402706
1664992623861177088,0.275727,-3.656446,-7.107071
1664992623871250176,0.272883,-3.593727,-6.705306
1664992623881239040,0.317041,-3.489244,-6.348897
1664992623891213056,0.339494,-3.349884,-6.077362
1664992623901020928,0.331561,-3.247347,-5.843099
1664992623911195904,0.302970,-3.186873,-5.642067
1664992623921276160,0.323477,-3.082390,-5.722749
1664992623931153920,0.298928,-2.904710,-5.747598
1664992623941308928,0.235760,-2.778821,-5.621710
1664992623951188992,0.292941,-2.681973,-5.764812
1664992623961276160,0.445474,-2.565964,-5.595215
1664992623971302144,0.621059,-2.509082,-5.312303
1664992623981213952,0.780028,-2.503843,-5.119654
1664992623991337984,0.810714,-2.492018,-4.851711
1664992624001192960,0.823288,-2.420167,-4.588558
1664992624011118848,0.925825,-2.357298,-4.458479
1664992624021247744,1.022374,-2.445016,-4.534071
1664992624031305984,1.112636,-2.559677,-4.545298
1664992624041318912,1.093177,-2.607428,-4.589456
1664992624051172864,1.045276,-2.726131,-4.748276
1664992624061105920,1.007255,-2.799628,-4.839137
1664992624071411200,0.929118,-2.814896,-5.121600
1664992624081334016,0.915047,-2.906955,-5.544321
1664992624091579904,0.965642,-3.127297,-6.028564
1664992624101312256,0.865350,-3.456313,-6.728508
1664992624111229952,0.648601,-3.835175,-7.453450
1664992624121399040,0.422871,-4.184398,-7.979008
1664992624131225088,0.202379,-4.525689,-8.518935
1664992624141222912,-0.062121,-4.909191,-9.092392
1664992624151301888,-0.406854,-5.387447,-9.642648
1664992624161360896,-0.699944,-5.944888,-10.139615
1664992624171341056,-0.918789,-6.469996,-10.516082
1664992624181376000,-1.104254,-6.983727,-10.809921
1664992624191409152,-1.367107,-7.669900,-11.336526
1664992624201447936,-1.615740,-8.487201,-11.767180
1664992624211421952,-1.920357,-9.034313,-12.172387
1664992624221426944,-2.307901,-9.426348,-12.478800
1664992624231520256,-2.696792,-9.763147,-12.812756
1664992624241477888,-3.074457,-9.848769,-13.568085
1664992624251388160,-3.363955,-9.773177,-14.378649
1664992624261376000,-3.627556,-9.493259,-15.013779
1664992624271523072,-3.885320,-8.826395,-15.065870
1664992624281541888,-4.115542,-7.944579,-14.843583
1664992624291459072,-4.052822,-7.132218,-14.399306
1664992624301357056,-3.606151,-6.503077,-13.787229
1664992624311346176,-2.927163,-6.002368,-12.939093
1664992624321673984,-2.374362,-5.511988,-11.797417
1664992624331524864,-1.939517,-5.117408,-10.684182
1664992624341505024,-1.470093,-4.947063,-9.738449
1664992624351357952,-1.184786,-4.701423,-8.782387
1664992624361515008,-1.076861,-4.334237,-7.992629
1664992624371612928,-1.048270,-4.057612,-7.416178
1664992624381531904,-1.157094,-3.856431,-6.917415
1664992624391494912,-1.277593,-3.687582,-6.624624
1664992624401384704,-1.356030,-3.486400,-6.456524
1664992624411560960,-1.331631,-3.277734,-6.278095
1664992624421684992,-1.201102,-3.078648,-6.099067
1664992624431532800,-1.015638,-2.932402,-5.805976
1664992624441599744,-0.803529,-2.783013,-5.423372
1664992624451885056,-0.537083,-2.632875,-4.989874
1664992624461549056,-0.221390,-2.446812,-4.614754
1664992624471517952,0.198188,-2.306853,-4.386029
1664992624481575936,0.683329,-2.311194,-4.286037
1664992624492028928,1.094524,-2.218836,-4.228856
1664992624501369088,1.411714,-2.072889,-4.139043
1664992624511645952,1.750460,-2.056274,-4.175567
1664992624521667840,2.085613,-2.110461,-4.214187
1664992624531378944,2.288890,-2.131118,-4.171376
1664992624541470976,2.411336,-2.164649,-4.245921
1664992624551569920,2.471660,-2.290237,-4.264632
1664992624561594880,2.506388,-2.467020,-4.302503
1664992624571635968,2.522854,-2.676135,-4.479435
1664992624581718016,2.463427,-2.889741,-4.662804
1664992624591618048,2.368974,-3.107688,-4.894671
1664992624601659136,2.234553,-3.329826,-5.207371
1664992624611682048,2.175726,-3.529660,-5.480553
1664992624621600256,2.195484,-3.716172,-5.876180
1664992624631761920,2.245031,-3.933820,-6.208040
1664992624641447168,2.343227,-4.176166,-6.541247
1664992624651543040,2.473307,-4.529730,-7.018754
1664992624661623040,2.584076,-4.967869,-7.601792
1664992624671682816,2.595303,-5.363946,-8.086185
1664992624681762048,2.547103,-5.702841,-8.547825
1664992624691552256,2.553690,-6.097121,-9.233549
1664992624701578240,2.507735,-6.523135,-9.841435
1664992624711769088,2.357448,-6.780300,-10.380613
1664992624721678848,2.164649,-7.035370,-11.029813
1664992624731956992,1.938469,-7.370373,-11.479029
1664992624741702144,1.744921,-7.569160,-11.657758
1664992624751503104,1.694776,-7.699239,-11.792178
1664992624761773056,1.880689,-8.059091,-11.876004
1664992624771788032,2.227368,-8.536149,-11.732602
1664992624782174208,2.613266,-8.900491,-11.854449
1664992624791801856,2.927462,-9.123078,-12.214899
1664992624801700096,3.162923,-9.139544,-12.867392
1664992624811813888,3.130740,-8.838520,-13.617782
1664992624821779968,2.634072,-8.187075,-14.489569
1664992624832057088,2.032024,-7.477251,-15.268399
1664992624841837056,1.746119,-6.882987,-15.737673
1664992624851712000,1.354533,-6.271359,-15.782131
1664992624861850112,0.973276,-5.581892,-15.673158
1664992624871849984,0.921933,-5.228328,-15.125896
1664992624882042880,1.180745,-5.042115,-14.338383
1664992624891824896,1.589245,-4.990023,-13.631852
1664992624901721088,1.726210,-5.022057,-12.706177
1664992624912004096,1.667832,-4.830006,-11.702514
1664992624921957120,1.631308,-4.564009,-10.830578
1664992624931997952,1.561852,-4.352200,-10.145752
1664992624942100992,1.376687,-4.111051,-9.459279
1664992624951753216,1.180146,-3.826942,-8.872799
1664992624962010880,1.021775,-3.558999,-8.272697
1664992624972002048,0.978665,-3.301534,-7.791597
1664992624982012160,0.943189,-3.121609,-7.307055
1664992624991880960,0.933309,-3.010390,-6.771020
1664992625001808128,0.904120,-2.890639,-6.301446
1664992625011909888,0.909658,-2.831961,-5.813760
1664992625021913088,0.975372,-2.797832,-5.386249
1664992625031902976,1.011297,-2.827919,-5.089417
1664992625041946880,1.013393,-2.844834,-4.883894
1664992625051721216,0.929268,-2.789000,-4.712500
1664992625061982208,0.844095,-2.645748,-4.447701
1664992625071960832,0.808169,-2.582729,-4.474795
1664992625082023168,0.779878,-2.583328,-4.450096
1664992625092082944,0.723595,-2.574347,-4.437073
1664992625101892864,0.669857,-2.534080,-4.353098
1664992625111991040,0.615969,-2.517914,-4.358636
1664992625122037760,0.608485,-2.639012,-4.471052
1664992625132378112,0.589774,-2.803071,-4.510720
1664992625142022144,0.548459,-2.847079,-4.638255
1664992625151877888,0.532742,-2.867437,-4.813540
1664992625161954816,0.514929,-2.900369,-4.984036
1664992625172104960,0.539628,-2.924618,-5.294640
1664992625182016000,0.578098,-3.002157,-5.656437
1664992625192111872,0.588426,-3.079696,-5.903873
1664992625202032128,0.542622,-3.210524,-6.230943
1664992625212057088,0.475262,-3.497028,-6.606811
1664992625221904896,0.306862,-3.806734,-6.995852
1664992625231992832,0.051493,-4.130810,-7.435039
1664992625242077952,-0.072599,-4.433181,-7.785460
1664992625251929088,-0.203128,-4.773124,-8.193362
1664992625262092032,-0.380209,-5.214556,-8.520881
1664992625272172800,-0.601599,-5.617369,-8.656050
1664992625282036992,-0.803379,-6.002967,-8.927735
1664992625292153856,-0.997526,-6.432274,-9.380094
1664992625302088960,-1.138083,-6.861282,-9.925709
1664992625312127232,-1.295855,-7.292535,-10.532997
1664992625322072064,-1.515748,-7.616162,-11.020832
1664992625332002048,-1.812880,-7.883356,-11.351494
1664992625342162176,-2.068099,-8.229287,-11.630215
1664992625352029952,-2.156565,-8.567733,-11.907438
1664992625362128896,-2.243834,-8.815468,-12.150533
1664992625372223744,-2.356550,-8.918304,-12.469070
1664992625382080000,-2.434687,-8.950936,-13.123809
1664992625392107008,-2.339784,-8.878487,-14.110707
1664992625402207744,-2.273772,-8.473429,-14.826219
1664992625412191744,-2.440675,-7.804920,-15.071259
1664992625422236928,-2.478097,-6.975644,-15.087126
1664992625432082176,-2.208058,-6.161637,-14.909146
1664992625442170112,-1.921704,-5.504204,-14.451248
1664992625452172032,-1.546584,-4.895121,-13.785283
1664992625462192128,-1.208287,-4.448000,-12.917388
1664992625472210944,-0.923430,-4.189189,-11.967763
1664992625482217984,-0.751288,-4.007616,-11.102861
1664992625492187136,-0.650397,-3.867058,-10.185419
1664992625502223104,-0.664019,-3.635340,-9.405391
1664992625512024832,-0.777334,-3.436254,-8.699310
1664992625522276864,-0.902623,-3.320246,-8.064480
1664992625532315136,-0.959654,-3.230283,-7.629185
1664992625542232064,-0.959355,-3.128644,-7.151379
1664992625552411136,-0.885109,-3.010390,-6.719976
1664992625562311168,-0.740510,-2.949317,-6.347700
1664992625572300032,-0.543071,-2.884651,-5.886509
1664992625582125056,-0.303718,-2.787952,-5.544470
1664992625592268032,-0.034728,-2.684817,-5.184169
1664992625602224896,0.217498,-2.515818,-4.902006
1664992625612279040,0.603096,-2.513872,-4.871320
1664992625622362112,0.898581,-2.483186,-4.739145
1664992625632493056,1.172212,-2.331552,-4.641248
1664992625642167040,1.441203,-2.277664,-4.597988
1664992625652306944,1.703158,-2.324666,-4.487967
1664992625662384128,1.907034,-2.406845,-4.446204
1664992625672310784,2.076482,-2.630031,-4.439917
1664992625682266112,2.214046,-2.778821,-4.300557
1664992625692357120,2.251618,-2.844385,-4.259093
1664992625702411264,2.282903,-2.980003,-4.276906
1664992625712294144,2.262395,-3.155438,-4.283343
1664992625722435072,2.239343,-3.252586,-4.381089
1664992625732568064,2.256108,-3.370840,-4.550537
1664992625742397952,2.277364,-3.563490,-4.787794
1664992625752386048,2.313888,-3.792364,-5.155280
1664992625762418944,2.359244,-4.062702,-5.557793
1664992625772594944,2.384541,-4.262835,-5.868546
1664992625782361088,2.362537,-4.450545,-6.171367
1664992625792467200,2.341132,-4.798422,-6.506969
1664992625802392064,2.367776,-5.147047,-6.716683
1664992625812401152,2.451602,-5.482349,-6.990314
1664992625822487808,2.512375,-5.860014,-7.286847
1664992625832461824,2.509382,-6.274652,-7.763156
1664992625842486016,2.403252,-6.579268,-8.050559
1664992625852414208,2.270928,-6.847361,-8.693472
1664992625862367232,2.198029,-7.163354,-9.433832
1664992625872438784,2.045347,-7.355554,-10.220297
1664992625882461952,1.833088,-7.529792,-11.044633
1664992625892431872,1.671275,-7.601942,-11.642639
1664992625902524928,1.695524,-7.619755,-12.251124
1664992625912523008,1.854344,-7.685618,-12.434642
1664992625922448128,2.028132,-7.735763,-12.423715
1664992625932560896,2.373913,-7.905660,-12.444072
1664992625942443776,2.677482,-8.193512,-12.487482
1664992625952422144,2.844834,-8.262219,-12.582684
1664992625962589952,2.812651,-8.227641,-13.070520
1664992625972529920,2.492617,-7.992779,-13.625266
1664992625982507008,1.944906,-7.597750,-14.285842
1664992625992608000,1.529370,-7.235504,-14.706168
1664992626002678016,1.247057,-6.874754,-14.911092
1664992626012807936,0.860710,-6.455326,-14.751075
1664992626023107072,0.654140,-5.894293,-14.245576
1664992626032956160,0.856219,-5.592221,-13.555062
1664992626042884864,1.297202,-5.537135,-12.759167
1664992626053311744,1.637295,-5.460794,-11.869417
1664992626062929152,1.672921,-5.317392,-10.912008
1664992626072749056,1.771416,-5.160968,-10.170750
1664992626083006976,1.804797,-5.041815,-9.621093
1664992626092841984,1.684447,-4.748875,-9.153465
1664992626103176960,1.447640,-4.426595,-8.888217
1664992626113049088,1.190624,-4.160299,-8.697214
1664992626122930176,0.986149,-3.940556,-8.483159
1664992626132740864,0.844095,-3.740871,-8.213121
1664992626143023104,0.738564,-3.544180,-7.896080
1664992626152600064,0.680036,-3.434907,-7.504644
1664992626162616064,0.674797,-3.376978,-7.203770
1664992626172653056,0.658930,-3.322042,-6.726562
1664992626182880768,0.657133,-3.216811,-6.356232
1664992626192710912,0.641266,-3.152894,-6.016588
1664992626202780928,0.624052,-3.080594,-5.720504
1664992626212887040,0.577050,-2.941832,-5.327422
1664992626223080192,0.562530,-2.880011,-5.071005
1664992626233232128,0.542023,-2.879712,-4.819079
1664992626243195136,0.491428,-2.780169,-4.534221
1664992626253593088,0.478854,-2.681823,-4.346661
1664992626263235072,0.520617,-2.668351,-4.277355
1664992626273082112,0.530796,-2.680027,-4.196074
1664992626283183104,0.555794,-2.621499,-4.080814
1664992626293138944,0.560584,-2.624492,-4.078718
1664992626303182080,0.578846,-2.678380,-4.048481
1664992626313120768,0.617466,-2.735561,-4.115542
1664992626323200000,0.614772,-2.838847,-4.311035
1664992626332975872,0.580343,-2.943778,-4.438271
1664992626343088128,0.537233,-3.076103,-4.728367
1664992626353328896,0.476010,-3.247347,-5.069658
1664992626363205888,0.455952,-3.393743,-5.430557
1664992626373251840,0.464933,-3.601960,-5.895790
1664992626383277056,0.396226,-3.935466,-6.466702
1664992626393249024,0.269739,-4.337380,-7.118297
1664992626403363840,0.118553,-4.646039,-7.642956
1664992626413265920,-0.053289,-4.895121,-8.189769
1664992626423204864,-0.262554,-5.262008,-8.694220
1664992626433078016,-0.543520,-5.662575,-9.085507
1664992626443225856,-0.818797,-6.001320,-9.330846
1664992626453395968,-1.146017,-6.367159,-9.699230
1664992626463171072,-1.378633,-6.745872,-9.875264
1664992626473181952,-1.467848,-7.249574,-10.238858
1664992626483406080,-1.520837,-7.740254,-10.756781
1664992626493373952,-1.557811,-8.053553,-11.151361
1664992626502879232,-1.592688,-8.408015,-11.455528
1664992626512946176,-1.701362,-8.731044,-11.726914
1664992626523354112,-1.823358,-8.897498,-12.175830
